sample_id,f_x,Q2i,Q2mbr,P,DO,pH2i,COD2i,NH3N2i,pHO,CODo,NH3NO,TempO,pHMBR
1072,1.4886862699331467,0.002069852420798775,0.0057135671505628965,-4.3760449048867454e-05,0.03586656335008228,0.017418439452579915,-0.117850047048762,0.0003295811735562059,-0.06869897536179802,-1.018050126477413,-0.20186813632977332,-0.10995919727654734,0.0140541109475369
1578,1.5123460302380964,0.02231804219748894,-0.005726377932507355,-0.017780797958657456,-0.1418345133062673,0.003498091966479396,-0.12900750067433042,-0.009416545488397156,0.03231443008677292,-1.0114260698016249,-0.07811619665966962,-0.06498383288332626,-0.017197097689235805
546,1.8403317361395715,0.00893978370766428,0.0015083108396638835,0.13360756843882587,0.048837670171757115,0.015244190252220284,-0.15313493145596574,-0.026208626996649595,-0.02420045777935663,-0.6219481782998154,-0.3796821267401062,-0.11826833565076493,0.025932471270728053
658,1.1307266039005224,0.00078955618941928,0.007476635309061804,0.10961700885389015,0.01937213095213877,0.005407036223766183,-0.11549261322778255,-0.045428610108134176,-0.0283203787656977,-0.8794038415322633,-0.8154374925079456,-0.08872252869320668,0.03116530282590474
1307,1.8523638021984612,-0.02787600863308912,-0.07831958017260311,0.039524814508457774,-0.18863641283454713,-0.013232891938532249,-0.10446846193335683,-0.05663910876916288,-0.008620244801219283,-0.9893470097639664,0.39306882861198866,-0.06451910468858267,0.02172458423170207
1019,4.982673522832607,-0.0504445307748664,0.021272139836156282,0.01686235485184444,0.06609205635296574,0.02214198074230364,-0.0916194166037567,-0.046761656998116664,-0.008633800657723832,-0.47539893065842137,2.499808552024339,0.07875975941649334,0.020890616920020384
1340,1.8754580105708911,-0.0009365145405548416,-0.017833103459383468,-0.009291064139719177,-0.01655521273015853,-0.0125721520452599,-0.06501003870660353,-0.05747019030004214,-0.024800178511636014,-0.8657655839324655,0.05129554662197599,-0.05887927630748591,0.023571380240853073
959,3.2071345839383016,0.07269156670932046,0.01812537111588678,0.0034824477023408717,0.06370211000610854,0.014053285742801762,-0.07035950910631936,0.027089743093252325,-0.01923426058570868,-0.7932988896939983,0.934886696401237,0.0023468720277607883,0.023944752144250174
1504,1.2193383561909223,-0.013929311658877891,0.0031261169233561398,0.09759590986717041,-0.13766732572924265,0.02732893624471387,-0.1836104099387105,-0.04251856042992981,0.032576237881911024,-1.1001681969322619,-0.4987526558379225,0.09664535685308824,0.00900786056625526
283,4.533009940775169,-0.014994653556485037,-0.08580361603801227,0.018648828275114816,-0.062179223738619976,0.010977493809546861,0.2703342226717527,0.030345654290499707,-0.19320943187216663,1.977240953464752,-0.36588519204075864,0.03812379092107575,-0.020293283792902895
797,5.221358243290517,0.07900840677564211,0.17894492313195853,0.16207229568040332,0.40818819443863263,0.09834887807486688,-0.05799889639572374,-0.06140763449471042,-0.01273828548460297,0.24202857455348079,1.1014518221637932,0.11112638293892875,0.04262918352647705
225,5.36262067194525,-0.02132267614698479,0.012730846001703326,0.10153180861095162,-0.07193669580637595,0.12098002918804768,0.4049824792477083,0.05240798291049749,-0.07988081874951022,2.3562600054316127,-0.48313294943733637,0.042645937436390086,-0.002349675122823044
26,5.151162617169323,0.1237473735935402,0.14076642598253103,0.43828126377602994,0.00037341826730116453,0.2257190889745757,0.020357204664015145,0.021499809605747905,-0.03885500959257718,1.3713163464638383,-0.34343728103849575,0.07853340219110161,0.183156175900346
437,1.8825107258595073,-0.05604235925282754,0.014400340163239586,-0.2863218397740268,0.021151634861082267,-0.08289490230783854,0.1424439073013674,-0.0022421424792108424,-0.035717678864580216,0.23282661459730172,-0.9805754268849549,0.040314987844759155,-0.0545368077261746
1558,0.9397036115096485,0.005004618856513782,-0.020718242573785673,0.048335746352019454,0.007739246478580893,0.030212169060802166,-0.16416130072048526,-0.014555658762544332,-0.006086166426311572,-1.0367388616422561,-0.7365230809620309,-0.10490886150942086,0.0023996049771961405
229,5.034001897363898,-0.019179068333500592,-0.0173090680157545,0.09801292587482027,-0.06310121116195273,-0.0010323384598172037,0.3346710259869392,0.0249381336516906,-0.0778700224648265,2.2966173225201256,-0.5014247643290656,0.04118290700735764,-0.011208343293489458
37,5.809515636704615,0.2594416655737183,-0.02713174431897988,0.5409960919419391,-0.007305210547037039,0.15451710677377564,0.19199427049461543,0.018070384232462284,0.0801335659313076,1.8409212817377398,-0.20076740116930633,0.053425233821956346,-0.024484006148947572
749,1.129591167309056,0.030562414897396493,0.011505333409598927,0.10246035486064477,-0.03421821445916547,0.026788493851741327,-0.09701884741736978,-0.04676011689622155,-0.031470007862629455,-1.106011015727669,-0.7760502429669465,0.09551014477764413,0.02458847246065893
1045,1.3305370013266657,-0.04191466689507643,-0.02003788086467526,-0.016024289925764726,-0.16987444948711203,0.002587014663165558,-0.11066701895052052,-0.01305114079653677,-0.07235168579320393,-1.1162249798173216,-0.07836167935252034,-0.008749741843666989,0.04550312200852738
469,3.191215892334069,-0.042125655902485896,-0.0789725968515484,-0.3521766759533856,-0.05510764299823066,0.01859305500268363,0.19310308423451006,-0.24076708308361244,0.03578553866029359,0.7878317275526748,0.07658159893492957,0.04172184120122229,-0.1229556968443526
1364,1.162403096599927,-0.0020795057449610856,0.004475994512547176,0.019920860331327284,-0.1346600018767746,0.0027445390501353055,-0.09458458103791811,-0.024547528793927135,-0.03343145602571717,-1.1168218986442389,-0.43107603134997213,0.023376723981111413,0.019381583816940662
1574,1.2286565616139078,-0.019930674253698072,-0.01855398183076571,0.044477566588600054,-0.09705425180151332,0.0016227125855609627,-0.13100383554056055,0.017949591399926905,0.039162193923558464,-1.0693582812888571,-0.40817993148276044,-0.05496185685929442,-0.005217088207661966
687,1.1231464301796192,0.044841331575174545,0.004456907412166611,0.08371828644759766,0.036419575967652724,0.024828059347432742,-0.10964665737353087,-0.00942523758567211,-0.02336011897291064,-1.0154288492493557,-0.8381209162231609,-0.04135171502876937,0.03651136548162357
1473,1.7728313458560367,-0.0019152692878912053,0.012308122309415092,0.10457606801832862,0.010973878578684966,0.026879004060662796,-0.17455163198012286,-0.005224824896850602,-0.02977941946492063,-0.6943310663641051,-0.4389073747257614,0.034682275156288654,-0.0015828139290622917
639,4.887695251079785,0.2422296788009233,0.013739539382794718,0.0843920096372432,0.016967669611995657,-0.004518043297672037,-0.14516718945475118,-0.09772558462033645,-0.037834864466664724,-0.5104084442607127,2.510509389054376,-0.13959916405013936,0.02540585636136398
1381,1.19886854457437,0.0004379861150115937,0.1116701390363393,0.04354747038281943,0.007026880344201003,0.0044131504112469005,-0.09393602712777181,-0.007095678107605748,-0.035216394255768654,-0.993019330710857,-0.7105406393433555,-0.08187093151460606,0.023747520963345464
1218,1.5166958720210466,-0.007122096103339106,0.009632770224396785,0.05513376344782503,0.02483336843387266,0.02543184735934307,-0.11901542707395502,-0.0411038716123736,0.03645144809176966,-0.8249174559640721,-0.6053119211296708,0.02789453933304651,0.005084508632834345
1158,0.9998754591394402,-0.023443645997417054,-0.01808001566711024,0.03256545272755103,-0.11826091583836466,0.03619010249631309,-0.12679391245757882,-0.014317742319802072,-0.02503013848891719,-1.082252846918816,-0.6983524259464312,0.09266968700609768,0.015277462162544728
1333,2.7174152338409145,-0.00408720797145899,-0.04191321427198474,0.0052707125240048815,0.01742230065596786,0.0010190033336505834,-0.060254846435258635,-0.06334033356005424,-0.010953525525745581,-0.5304944663808008,0.5652390483257266,-0.1099497822238457,0.019753146989340175
1300,1.3508597212440414,-0.0003769547536820192,-0.020744939391113725,0.11650228485131223,0.009083830532606018,0.008106414056865907,-0.1251654766825679,-0.03544575322638499,-0.026281298786388695,-0.9710375153024603,-0.4555073203805296,-0.10203835527220452,0.024060407217217524
1458,2.223969745029647,-0.009627079258517895,0.0021914146108846753,-0.043719898028785044,0.02196122546168897,0.012872941266373592,-0.10906308397954831,-0.03443631542483051,-0.004273732170084423,-0.6351747564832401,0.21188823778964982,-0.12861825516071104,0.010264648025395319
800,3.654943540516622,-0.030961650060324832,0.12468844133340537,0.1497084050562937,0.05825782477163074,0.01997514552849349,-0.021919163256206655,-0.07711756359815533,-0.008649518953928853,-0.5189165160693969,0.9157247761300141,0.10515306834925986,0.00929589290416534
160,5.699653180604342,-0.013341040595059361,0.005309251868092911,0.06931574071499257,-0.021361300983779235,0.00580129337476647,0.34316455015896524,0.02344782990097876,0.1923056177454024,2.481223514138635,-0.3700168788563895,0.044582286238554196,0.00951791851780727
956,3.1670029418540038,0.03065987186784922,0.01334656903791936,-0.019506525846617544,0.07623234561129298,0.014422132694811123,-0.09731318995528498,0.029125829206723932,-0.016897273063616117,-0.7364102285438904,0.9196150378672201,-0.0015310564500007435,0.025555031046227035
1186,1.250257300194773,-0.018718227394061676,-0.015817457638750462,0.03467765582536193,-0.019641809008092107,0.02534103171063814,-0.13752975853183724,-0.06083739950879106,0.03998169453863936,-1.1397231448793972,-0.42440242476524803,0.042443798947288586,-0.005221057482349065
821,2.1097081384430023,0.06720088353466468,0.00026621599067716203,0.043371973145227366,0.29854256461162854,0.02181972266073539,-0.06785139425290833,-0.06791205177265965,0.0319795656345433,-0.7354846024221064,-0.380975984306405,-0.03568723696270869,0.004734084200943076
1356,1.3057915170624301,-0.003295979604226989,-0.057834577469437654,-0.0034843866017382603,-0.13279932860109822,0.016328646555299305,-0.12947254683447898,-0.054253912405058106,-0.029325005654989855,-1.1296381812496747,-0.11409357958065088,-0.008692586236895575,0.022648556364008598
877,2.1254831976078656,-0.006138315846146068,0.001924138130199307,0.18710039236771508,-0.013638696829642746,0.10963351905836594,-0.18273294170446205,-0.033528395132198394,0.04366500401513196,-0.05751939903983178,-0.492109480599407,-0.3272270006234957,-0.03365002456973456
913,1.5719978376665447,0.005098997393185204,0.13278883313076134,-0.11998073550822945,0.044845248252427625,0.004715191578023706,-0.07588989747115706,-0.05374555575813619,-0.02728624757746806,-0.6941492764370067,-0.44218585757043555,-0.15370439337295885,0.021787132626166893
152,5.9349749286018065,-0.014821816095412393,0.018264831848716485,0.08759863177695776,-0.03811898158093721,0.007253709032466639,0.3810308168185954,0.04859170290096189,0.20616507376923054,2.6463274953177987,-0.459228511261204,0.046993268941004925,0.07521430875225762
1468,1.3893706987519399,0.0012748499620715158,0.017864842590104103,0.10584561903647698,-0.11548081444588061,0.006144141271227663,-0.15728910358313344,-0.004118030743907179,0.03346124231455565,-0.7674569660314617,-0.6120038270174227,-0.052588541131444205,0.004012888149383959
509,1.9456735083078196,-0.03733607342222361,0.00025364141448237017,-0.10697712259745766,0.03104046318245734,0.006708311809989232,-0.13377056250795125,-0.001610689327493601,-0.0581543332378264,0.18627349377836439,-0.4727254699762649,-0.2517054975649722,-0.14602705162465637
1135,0.7621079439318715,0.008955739947761623,0.0057902673102408295,-0.025620061448185273,-0.13372129261015314,0.03283990219849599,-0.14522069098103038,-0.03808437731930168,-0.035378514459859185,-1.235448160516268,-0.7320775415527482,0.10944629476715431,0.02092198021439409
1250,1.9119226465210977,-0.014757113350519954,0.008145986365556862,0.047945748825572745,0.058836708545511145,0.020676098722844816,-0.12013460855663236,-0.053959602236744425,-0.008169614627408076,-0.9233468482318699,-0.1489198560116083,0.10738510055556162,0.008516248139462456
1341,1.61297384304235,-0.012904181299341224,-0.056984609849148535,0.12716156252306743,-0.07799934421980112,0.03050312777256857,0.11474955830105363,-0.20554269520595247,-0.06927846673021568,-0.9931665189436659,-0.12815098750505874,-0.06512420541907078,0.020006205236544325
103,6.708291370359051,-0.014216007684370749,0.0257246705313359,0.09698486807738518,0.23287635036009796,0.020462715747810223,0.3747903044446232,0.09876494475020357,0.22780734161446578,2.3709982613120215,0.2933145234603897,0.028967737517374702,0.022111261846347423
586,3.2804400309143467,-0.1276737119223579,-0.057256954544926124,-0.06245871061872262,0.030242813105367358,0.025926682034134958,-0.13856264732299742,-0.05686836017804333,-0.03499480214250263,0.23799377451525686,0.595627497835175,-0.20972677734518536,0.14848682911777542
1417,1.550994555282049,-0.0033886639481368525,-0.014283530635991169,0.019664791773441277,-0.06157286875141531,0.01693780232347086,-0.13045606936935256,0.014010285164445852,-0.026293176511209708,-1.0305668797579244,-0.10313929397285522,-0.07949725115369236,0.019875011739896614
1143,0.8270540655132832,-0.025116083578941382,-0.013097179693555824,0.04085660052207032,-0.1242900845285276,0.032391435267671936,-0.1297743355966089,0.041137014672622645,-0.03227860137590941,-1.1716348027961885,-0.8085068559787764,0.0664247946590609,0.021237765558995734
53,4.992388412194527,-0.026021739360331808,-0.1052029743283272,0.3624064655619496,-0.06810463043518314,0.002895208739305573,0.33403533728940354,0.023349002534793384,0.14280130407589522,1.114469412499477,0.306327584360402,0.03351891830197079,-0.057789875426202876
151,6.261688438158657,0.08809590562567784,0.02277140523941475,0.09121004520461667,0.1387023086331172,-0.0051813752991646134,0.4317133503842584,0.06349292199037333,0.19776875270200528,2.703695536715223,-0.5205891034858325,0.0461650310858176,0.07413926098178344
403,5.130566154111405,0.004589099261105631,-0.009992102884203921,0.13993328080015693,-0.16850822446313835,-0.01971617673966305,0.10899841032609957,0.001868271199636057,-0.11052739864919776,2.0637410810147125,0.13401030129854902,0.025978592788208393,0.030486621777772432
1554,1.123447152061,0.005404401011925731,0.00603193391926673,0.04777527946201759,-0.0886394667420494,0.02740973011359222,-0.17134884422302288,-0.025935060476944532,-0.007452584390179862,-0.8643054429162395,-0.7648897201999948,0.028399892462105735,0.001292635659154008
207,5.018056738497849,-0.025935758284364126,-0.02280913203310075,0.10531971697233942,-0.08280513914996745,-0.0011710502829697582,0.3049528152526551,-0.008966096842938373,-0.07779659092871143,2.208950882351408,-0.3757949450030698,0.04433379520294561,0.020073842862254256
1513,0.8810687294342011,-0.018935576855487822,0.017799318851881383,0.1129447314224056,-0.1314282817099196,0.03132534591595008,-0.18445166160136142,-0.009994858549421773,-0.011922066143374576,-1.1258117534646048,-0.8251820297402584,0.0950542045275674,0.0019669583994526285
1122,0.5755639022121655,-0.002261463781770918,0.005346504453476831,-0.03571046713214762,-0.13477083489619207,0.007007581550193999,-0.12449778119929542,-0.04252642203426802,-0.03553376540809682,-1.2344227114544746,-0.8888642641694494,0.10760631228619692,0.024486815616622602
1405,1.2064328570213896,0.00755958973885478,-0.05566869327615286,0.0744051334231916,-0.14988848617204226,0.02711919931839885,-0.1287584804217245,-0.052705236737160314,0.11567177234213279,-1.1798805509930914,-0.41654018501236345,0.026235288525199903,0.009179107904774268
8,4.4238885351164665,-0.07563521823951189,0.0008545452854469679,0.18107466280056653,-0.059200716336932455,0.00386014784094626,0.2318987784057546,0.0239388285802591,-0.12674284512613893,1.2438390780986435,-0.036847486913133144,0.0551878207199701,0.05195654161922453
1014,3.675901420610937,-0.08280364012484985,-0.04638208143043102,-0.0017278853595569259,0.04519961479763682,-0.012186870247168094,-0.11167024824412833,-0.047073877630449894,-0.05603863589056085,-0.6200668168713778,1.615105549866304,0.07173788179309579,-0.007895968428949131
1581,1.9512563142029558,0.020655655532417935,0.002205814853550484,-0.0025280336715751504,0.020625670589672986,0.014660216346005636,-0.158399929003309,0.0024723985687938707,0.03438718871899408,-0.7916328806318108,0.05398190351539909,-0.13874037635416545,-0.036135712642388615
1060,2.08035859459727,0.006077136551581916,0.0018400897645692341,-0.04886768395075836,0.018962977126136427,0.013748735656365328,-0.09179616211009084,0.006360879361590697,-0.028936370094604053,-0.7455749170681635,0.13328330189779009,-0.13359670451975716,0.01915291360123988
452,3.326122368535817,-0.0741874293079936,0.023845216757074853,-0.33908538149026224,0.11637556412312856,-0.055761287257177425,0.13926210741883618,-0.4926092048015917,0.024289469802371812,0.47317811380536273,0.6329103828164917,0.040719385140190974,-0.0925189668519839
253,5.085451234973881,-0.011523301020939122,-0.062067067003766054,0.02285975946092452,0.09325590909450045,8.00884177400953e-05,0.3462276479007747,0.012435503580519884,-0.10583252775924629,2.2530562174396067,-0.43755356556986486,0.04425453107598208,0.0005536409762797888
1327,2.4353314050604604,-0.006732369926184725,0.002649525819617862,-0.03240705590235966,0.026982264676208487,0.014048363973820031,-0.096002849597492,-0.04957171022371389,-0.015161813200605084,-0.5831313326486138,0.27339155004331467,-0.05280807386732857,0.024370507532424535
896,1.0702527894316045,-0.001019018811798605,0.0021734544771343407,-0.018194538858886077,0.010236618629384523,0.00016492283260826685,-0.1825120561722075,-0.04309685523635717,-0.03211980668318533,-1.0767406392025658,-0.4386144319180337,-0.10552266340365203,0.025793405397791572
1395,1.3407500692584289,-0.015046435105851467,-0.01729310110887851,-0.0020508289562838574,-0.16731032115348907,0.018004228843258644,-0.10711958575888098,-0.03683259283277928,-0.05898922921196889,-1.105922259155333,-0.10801645589069456,0.0025607609686913568,0.009061490239267648
880,1.401510920700848,-0.004936755015793324,-0.011725500791040974,0.037463207948775175,0.009796687652882073,0.025656129790987168,-0.14769238910159976,-0.0562184701294863,0.033947407344867495,-0.7579454643334592,-0.49956873114480965,-0.1484636120227631,-0.008505987879081727
1553,1.2621988159329347,-0.003919211477023288,0.006398209263647932,0.03464275316868934,-0.1270594332169705,0.027782976043355265,-0.1806318709670073,-0.0007363423608978994,-0.0028318179031235043,-0.9508603989668454,-0.5049900779774203,0.02937782016083448,0.00532181178432607
623,1.2241120416527282,-0.0031500117187271957,0.005755480564137156,0.12822313114903974,0.030684241474592137,0.02527755415549586,-0.15255828337987667,-0.03666244153197054,0.13110862511786328,-1.007379795593974,-0.7582098717550398,-0.08399974293568019,0.015318757725498108
345,6.314237516043158,-0.04497097355816923,-0.01291795389263535,0.06800846917484561,0.22499868845866688,0.015771958274506143,0.10192650267512193,-0.019526053869706367,-0.03952490801329796,2.172064641627751,0.842481136860328,0.027543504978685945,0.048678104945692954
1373,1.1605609270280608,-0.024070881657741773,-0.0546824335326691,0.023912429372057484,-0.10048509729082053,0.0022939536615176706,-0.1026106805114262,-0.0014782849352956281,-0.029012051930377866,-1.0350291255146369,-0.41184334372392356,-0.05141268168479466,0.015274726394798176
262,4.472998864797574,-0.0019921925503626385,-0.021215350394423755,0.021460775895031533,-0.0644984912867103,0.023353851475968843,0.25947970551756755,-0.2251829897694778,-0.14812966980196968,1.917309749838632,-0.25372431894596537,0.03816503914682925,-0.0017316427089164484
1321,2.093942470804241,-0.0014260067358738083,-0.018551301504975977,0.05865840929390189,0.01958661657136905,0.020715779533616013,-0.10371335242230499,-0.0526446389898735,-0.02251855611151717,-0.6369130832040003,-0.14021911795337363,0.01939380425097952,0.021869519694922356
150,6.094425904482373,-0.009391597648861976,0.007340182149450178,0.09379041099330958,0.12242993664151815,-0.010057478972765007,0.42258381153312446,0.059747438993713355,0.1974284556070842,2.737464513797376,-0.5230159668917853,0.042596534728815465,0.023805265170028237
472,3.4304129973037183,-0.04331731410152209,-0.04097334196606604,-0.38184386419035754,-0.042325891738651374,0.08745902484740932,0.23934852286309358,-0.19546077831910283,0.016820216353644505,0.7719809862298695,0.11337261587325721,0.05299952372885555,-0.07735110065808175
640,4.786738129680967,-0.011811348614239062,0.04068889675577345,0.09673808804999251,0.015768081395587545,-0.0049471277947208975,-0.11745244786002092,-0.07774128774202023,-0.030576544702527825,-0.3433290977003463,2.4540485616134133,-0.16291751207448316,-0.0014345300268093068
1587,1.9774563355695916,-0.010917065913705008,-0.02515750181179081,-0.0469947275558873,-0.09541029893335203,0.015491369651746977,-0.15726353942981502,0.011609363343625221,0.018255785841458563,-0.7040785783995801,0.20212012289808517,-0.12339302549898651,-0.03650996700357847
1505,1.0648741077185344,-0.016772858967867878,-0.022693986494944474,0.08775946708209562,-0.15077270002862672,0.030152789302099414,-0.20268137837417072,-0.04516048261173638,0.0346160545049629,-1.202364311375654,-0.47842094001070357,0.09527597307733802,0.00623208323437046
550,2.0784458090446085,0.005407633456200996,-0.020899860834220515,0.13679078687181112,0.06113889298251321,0.014321375951855519,-0.12327380880329462,-0.04604963534914142,-0.0308386871516196,-0.569584653273376,-0.20979767123033044,-0.08723808052172256,0.018765118564561308
928,1.0277864512887025,0.005508197295457512,0.009481826970641136,0.02753917500030505,0.022256044262561923,-0.0037334733205843483,-0.09133957415642896,-0.027236196975535774,-0.034702976306422016,-1.0022237647311487,-0.7133791779770153,-0.11592028345999768,0.021832256305499176
488,3.1980257530029776,-0.06176061637749701,-0.053898238358169356,-0.20488724040764275,-0.0438440468033535,0.013480183014944015,0.24450457650699592,-0.2638353430636283,0.009568484104396731,0.40088854404626945,0.4560893145423794,-0.15146577948377568,-0.07651848309931043
1533,0.9949811382321592,-0.017930312788617418,-0.016499908295875686,0.14249267930803552,0.02974009824717293,0.030676344480514362,-0.21029586664724897,-0.026042939697253152,-0.010951448065658372,-1.124221164575107,-0.7421818908133293,0.009361737896072371,0.0011294108020828448
1171,1.2949256485043334,0.0058433296760210494,0.012060993693171512,0.03999094079412184,-0.001133062787281769,0.026879800671837564,-0.13395116783146457,-0.06871158558585824,0.03602558762454099,-1.1536127121269617,-0.44740304835113565,0.04348115831645961,0.005751016029511507
146,5.677791697324083,-0.04122039967171443,7.962730627613778e-05,0.05636360323520302,-0.05109693872657908,0.03048932065876794,0.23392359130258342,-0.11836197474584921,0.0961626813190415,1.8055757336279254,0.8345518032063677,0.03591220611052654,-0.1342919546798376
402,5.246020271986877,-0.007025766691208942,-0.011035227594320216,0.1425385588792757,-0.08287782171658532,0.013623494897776589,0.09915875387559887,0.04697276412225723,-0.10204518841055302,1.9803001360197012,0.17745979437208684,0.029033856664482906,0.030212519186998053
954,1.7226512751253402,-0.0008821147078093743,0.005405715951172108,0.01845581548709138,0.0673311831179951,0.005854560847537655,-0.10165545289587988,-0.04412691805993635,-0.01694431082634985,-1.0246585505529893,-0.13488870438373296,0.01315669478023174,0.005898957986638
1521,0.764240732392828,-0.012947737119313634,-0.02098373986715663,0.09026960349977889,-0.1376258813561395,0.031098787615616227,-0.20577349193145222,-0.050971731088094406,-0.010452619870453978,-1.1319949715838837,-0.8107793778213371,0.09394377640119175,0.0007537171327003595
659,0.9401444971004993,0.02256272281470586,0.004804408085051255,0.12217020381251663,0.030455478337627365,0.0024602526756151203,-0.12580783878580828,-0.038825808123560304,-0.029916938668957012,-1.069871107824945,-0.8340064468749653,-0.09494799485485697,0.021363168126705193
463,3.410742197751922,-0.06670290245055933,-0.060202993481394365,-0.4703646257258951,-0.060470997667450614,-0.05741289116838689,0.13362670536651378,0.026374561057839963,-0.05207720224018671,0.6905491367389555,0.48524437217194644,0.020414582429839522,-0.10793994566067044
1349,2.5328745554524574,-0.07636608393112758,-0.034815811643001814,0.08396225291805033,-0.2034495239495868,0.00336161189005307,-0.07046417112438313,-0.07367989657417776,-0.00476530137589996,-0.8907840337672743,0.8978348925780886,-0.06955870625757386,0.04189492830791804
186,5.332049285233257,0.0011393337053599093,0.007279799444577652,0.1122663845303119,0.047549897377477834,-0.00403526922878979,0.3409798364288195,0.050889792682046915,-0.08782723273571454,2.5042409981910914,-0.6363829799681207,0.04106689261428715,0.025177433810541938
1147,5.616682211228957,-0.01975345736887441,-0.044438789605710495,0.041263636089754724,-0.12275742460898799,-0.00554743486740991,-0.06790970450651836,-0.006302978421064172,-0.006562876867050936,-0.45545634871997964,2.975585832715813,0.3322537398341076,0.06660361917350784
1224,3.1634038017642103,-0.04168909916315723,0.013821480620567579,0.002594932550378072,0.05613394974610393,0.02340755082831398,-0.12417347190261514,0.004700852585286434,-0.014847212424633075,-0.5711165456123676,0.8357697064055233,0.03826006831917362,0.010837191430266097
608,2.0946028420850595,0.0003845614508086535,-0.00463289807223748,0.12223143242781098,0.037642519615617716,0.002617243122477702,-0.10661761685283018,-0.010745930834492167,0.1283261198400041,-0.8609389418787231,-0.04466994512774213,-0.11327596474858723,0.014577864761582068
143,7.18714924037072,-0.015204208569838708,-0.06315719885180898,0.011285419373721222,-0.023784780255652716,0.01075143397695095,0.0014250099566837588,-0.04800782272970342,0.07404016759147117,1.0944603622439804,3.218828205491881,0.023888753697053143,-0.02708049993539377
751,1.3517760947896795,0.001986778148520364,-0.01781591140218052,0.073516385270982,0.05540964025625451,0.004509269378845719,-0.14365568730969405,0.01055879081853761,-0.02729521518487972,-1.0867840543350364,-0.5684204146551964,0.09883435866358896,0.021227756758566498
981,3.6162457644740527,-0.05776381403397167,0.116755492019033,0.048006696683415964,0.013615520326038348,0.026191424156209623,-0.044606622234132795,-0.046450788970269365,-0.010077611073151704,-0.5145094311567933,1.1045113378227847,-0.0007524001662073096,0.05162156271972312
197,5.013190513960637,-0.012776795951202208,0.011197695437326051,0.0936519655126339,-0.048259181959540445,-0.026409557080806684,0.2992845064566738,0.004826109155701933,-0.07824603442023419,2.2106139603520765,-0.37939746541775105,0.04293039370903707,-0.03392948021464647
883,1.6000393601004492,-0.006778320439073117,0.005170831014155803,0.04543610071763917,-0.015260398958310585,0.00872858081908498,-0.1312344068028935,-0.04437523023578773,0.0339518782011607,-0.6715700149398546,-0.42668759174577275,-0.12048759865466234,-0.0065588672566072904
279,5.004592523381552,-0.02033843034653704,0.007650303217173258,0.01670621092053182,-0.10482968332544813,0.05136961494439743,0.2765248173349921,-0.01282964863735937,-0.17056176686700206,1.7937855109755378,0.20862226952684418,0.02058756496846912,0.008201362288582469
293,4.710955559547044,0.026558976602777246,0.021357814753699206,0.012693070082765068,-0.045828532374526686,0.0032598306706077733,0.2582763939829947,0.010896560867783827,-0.21990955969163267,2.1910021088847187,-0.49413884378009193,0.04248032391616476,-0.02539698274958762
1601,2.691246228243718,-0.050087914880863234,0.010933822309319547,0.06473943874285008,-0.21393811914744434,0.024481082643326917,-0.0996702137850515,-0.06245985072243257,-0.015353200616941154,-0.6323138429273774,0.8650133178581609,-0.10736899513357857,-0.02243369447762206
400,4.548885902028189,-0.04187212193850192,0.004231784892163881,0.3089935221488879,-0.04945413989920647,0.012057302751920478,0.07339231080825886,0.024344582203605407,-0.05134341577306763,1.0706338777093845,0.2575740245496796,0.022504588239158303,-0.011880812045464588
122,5.523298495687159,-0.023200326167793876,-0.10956954528561194,0.08553561340521479,-0.05896035329172544,0.02742576734130436,0.1432813653513375,0.006218211537165876,-0.11278432054558436,2.0522182069838792,0.593598531962739,0.026125479983686105,-0.03629453396882259
1207,1.4082992276024335,0.005737367837681171,0.009842099250052668,0.02566778996106105,0.0331196169662164,0.005994465999329426,-0.11398918949278981,-0.0650978579972952,0.040401943925385084,-1.0088781105366906,-0.5000867920270373,0.04119008857121145,0.0046934067639366455
202,5.133217198638638,-0.034070746118069074,0.1033236690092934,0.10290025230175635,-0.04665701633626858,-0.0011489621717959849,0.29770996411730805,0.013253661214331153,-0.0850622903186232,2.217540804038892,-0.3780033853977646,0.042967103569968045,-0.029240253651757746
835,1.787853069407707,0.02543682872831979,-0.08943087679173592,0.025548147593103837,0.04755395853699728,0.039465346733086264,-0.015775870423998847,-0.11920584546482393,0.043044989839516386,-0.7621049771722129,-0.3509088093997518,0.034826579919189596,-0.020300801071354284
246,5.0545849053853775,-0.03362062715453699,0.004835206757481272,0.10235039174301173,0.0031375302624096686,0.10270106230953287,0.13111195718975102,0.009622426238997995,-0.08848033110174407,2.2927360692132486,-0.4209018179774029,0.042956103733584,-0.021567464210322303
1518,0.8919256931787604,-0.0034792797748989723,0.018000031595027357,0.10842866639102139,-0.1220205262722466,0.030448523374797865,-0.17371417994542743,-0.020866635194664727,-0.013976909981389308,-1.1321109118189254,-0.8196402863290786,0.09092771311951368,0.00022508963365854283
1503,1.1616076573960923,-0.0030861197301272868,0.025810429529587814,0.09358717516272257,-0.1379586703954589,0.029652324055431077,-0.17919469253126918,-0.03267309711665168,-0.012974635742482485,-1.1495097132900052,-0.5004394387735446,0.09206239658447912,0.006627301262037921
1153,1.1225810836880552,-0.022415739635687035,-0.01817871331290273,-0.009642074638315965,-0.13608430486478534,0.005188214721296403,-0.10311556806945464,-0.014770263039272449,-0.031109255150893234,-1.0598829262422182,-0.5556311944946879,0.12286083126139483,0.015657678772208968
