target_time,y_true,y_pred,residual,abs_error,dataset
2023-04-12,1.9,1.9560522077408582,-0.056052231582716106,0.056052231582716106,train
2023-04-13,2.1,2.1501948866550906,-0.05019498202252226,0.05019498202252226,train
2023-04-14,2.0,2.2513426212548806,-0.2513426212548806,0.2513426212548806,train
2023-04-15,1.8,2.1722772325563637,-0.37227728024007956,0.37227728024007956,train
2023-04-16,1.7,2.031178674684351,-0.3311786270006354,0.3311786270006354,train
2023-04-17,1.9,2.0101277789928904,-0.11012780283474832,0.11012780283474832,train
2023-04-18,1.8,2.0111187348102426,-0.21111878249395843,0.21111878249395843,train
2023-04-19,1.8,1.9291103409736678,-0.12911038865738367,0.12911038865738367,train
2023-04-20,1.7,1.9545887899481085,-0.25458874226439265,0.25458874226439265,train
2023-04-21,1.9,1.9729342044048972,-0.0729342282467551,0.0729342282467551,train
2023-04-22,2.1,2.025410367277313,0.07458953735525542,0.07458953735525542,train
2023-04-23,1.8,2.1353199269129868,-0.3353199745967026,0.3353199745967026,train
2023-04-24,1.6,1.9643361930316332,-0.3643361691897753,0.3643361691897753,train
2023-04-25,2.2,1.991428817660504,0.20857123002321187,0.20857123002321187,train
2023-04-26,1.5,2.143538259621376,-0.6435382596213759,0.6435382596213759,train
2023-04-27,1.8,1.8966716695924666,-0.0966717172761824,0.0966717172761824,train
2023-04-28,2.4,1.9241092781870952,0.47589081718033643,0.47589081718033643,train
2023-04-29,2.8,2.283927843167659,0.5160721091486251,0.5160721091486251,train
2023-04-30,2.0,2.353366651505132,-0.3533666515051319,0.3533666515051319,train
2023-05-01,2.5,2.14273534448314,0.35726465551686015,0.35726465551686015,train
2023-05-02,2.7,2.274044928218858,0.42595511946485765,0.42595511946485765,train
2023-05-03,2.5,2.33357405541019,0.1664259445898102,0.1664259445898102,train
2023-05-04,1.7,2.2657086426708233,-0.5657085949871075,0.5657085949871075,train
2023-05-05,1.7,2.029603455289499,-0.329603407605783,0.329603407605783,train
2023-05-06,2.5,1.944473228628906,0.5555267713710941,0.5555267713710941,train
2023-05-07,2.3,2.225700211033585,0.07429974128269912,0.07429974128269912,train
2023-05-08,2.8,2.3101476907495377,0.48985226156674644,0.48985226156674644,train
2023-05-09,2.7,2.4351850458129225,0.2648150018707933,0.2648150018707933,train
2023-05-10,2.4,2.3550887581996527,0.04491133716777895,0.04491133716777895,train
2023-05-11,2.2,2.270633078645132,-0.07063303096141604,0.07063303096141604,train
2023-05-12,2.4,2.256278687539628,0.14372140782780374,0.14372140782780374,train
2023-05-13,2.2,2.282583634135112,-0.08258358645139596,0.08258358645139596,train
2023-05-14,4.9,2.375397321558064,2.5246027738093675,2.5246027738093675,train
2023-05-15,4.5,4.38961774273719,0.1103822572628097,0.1103822572628097,train
2023-05-16,3.7,4.067234594403592,-0.3672345467198763,0.3672345467198763,train
2023-05-17,3.4,3.4037655096588866,-0.0037654142914549382,0.0037654142914549382,train
2023-05-18,2.7,3.1527303848610058,-0.45273033717728994,0.45273033717728994,train
2023-05-19,2.8,2.5541727879154745,0.24582716440080965,0.24582716440080965,train
2023-05-20,1.5,2.437021185643334,-0.9370211856433341,0.9370211856433341,train
2023-05-21,1.7,1.8225700273471839,-0.12256997966346805,0.12256997966346805,train
2023-05-22,2.0,1.829992717241051,0.17000728275894894,0.17000728275894894,train
2023-05-23,2.2,2.0919599023983997,0.10804014528531614,0.10804014528531614,train
2023-05-24,2.0,2.3605676266872537,-0.36056762668725373,0.36056762668725373,train
2023-05-25,2.1,2.2013218845709215,-0.10132197993835312,0.10132197993835312,train
2023-05-26,2.0,2.124242565355381,-0.12424256535538092,0.12424256535538092,train
2023-05-27,1.4,2.071681105800636,-0.671681129642494,0.671681129642494,train
2023-05-28,1.4,1.6301713390170793,-0.23017136285893725,0.23017136285893725,train
2023-05-29,1.4,1.5376878421919362,-0.13768786603379413,0.13768786603379413,train
2023-05-30,1.5,1.4573650884493436,0.04263491155065635,0.04263491155065635,train
2023-05-31,1.6,1.618308354462941,-0.01830833062108317,0.01830833062108317,train
2023-06-01,1.7,1.7115998155513046,-0.011599767867588762,0.011599767867588762,train
2023-06-02,1.6,1.7165007606466742,-0.11650073680481632,0.11650073680481632,train
2023-06-03,1.8,1.755127470210046,0.04487248210623829,0.04487248210623829,train
2023-06-04,1.5,1.7469584280829331,-0.2469584280829331,0.2469584280829331,train
2023-06-05,1.6,1.7615142364745136,-0.16151421263265564,0.16151421263265564,train
2023-06-06,1.5,1.7606566311605942,-0.26065663116059423,0.26065663116059423,train
2023-06-07,1.4,1.6589895769507306,-0.2589896007925885,0.2589896007925885,train
2023-06-08,1.4,1.4977218988411694,-0.09772192268302726,0.09772192268302726,train
2023-06-09,1.3,1.4757632419136664,-0.1757632895973822,0.1757632895973822,train
2023-06-10,1.4,1.4359490166854803,-0.03594904052733816,0.03594904052733816,train
2023-06-11,1.3,1.4567990411256437,-0.15679908880935955,0.15679908880935955,train
2023-06-12,1.1,1.372872309351826,-0.2728722855099681,0.2728722855099681,train
2023-06-13,1.2,1.2771810827468848,-0.07718103506316898,0.07718103506316898,train
2023-06-14,1.1,1.3440750723974226,-0.24407504855556472,0.24407504855556472,train
2023-06-15,0.5,1.1276966252925504,-0.6276966252925504,0.6276966252925504,train
2023-06-16,0.5,0.8132869911707584,-0.3132869911707584,0.3132869911707584,train
2023-06-17,0.5,0.7749778014493265,-0.2749778014493265,0.2749778014493265,train
2023-06-18,0.5,0.6592767683236502,-0.15927676832365023,0.15927676832365023,train
2023-06-19,0.4,0.6055960480724292,-0.2055960421119647,0.2055960421119647,train
2023-06-20,0.4,0.5287574442048011,-0.1287574382443366,0.1287574382443366,train
2023-06-21,0.4,0.5337394609163136,-0.13373945495584916,0.13373945495584916,train
2023-06-22,0.4,0.542432024942502,-0.1424320189820375,0.1424320189820375,train
2023-06-23,0.8,0.5749286677239965,0.22507134419693242,0.22507134419693242,train
2023-06-24,0.7,0.7965459840084927,-0.0965459959294217,0.0965459959294217,train
2023-06-25,0.6,0.6806736939859324,-0.08067367014407445,0.08067367014407445,train
2023-06-26,0.2,0.7135473777442541,-0.5135473747640219,0.5135473747640219,train
2023-06-27,1.5,0.8340678091296746,0.6659321908703254,0.6659321908703254,train
2023-06-28,2.7,2.0219593698034743,0.6780406778802415,0.6780406778802415,train
2023-06-29,4.6,3.2464452649748092,1.3535546396577591,1.3535546396577591,train
2023-06-30,7.5,5.761613073464097,1.7383869265359033,1.7383869265359033,train
2023-07-01,0.8,5.077227912876018,-4.277227900955089,4.277227900955089,train
2023-07-02,2.4,2.2371526666224053,0.16284742874502633,0.16284742874502633,train
2023-07-03,0.9,2.1803527673160628,-1.2803527911579207,1.2803527911579207,train
2023-07-04,1.2,1.4797055332414408,-0.279705485557725,0.279705485557725,train
2023-07-05,1.4,1.5848897984185208,-0.18488982226037876,0.18488982226037876,train
2023-07-06,1.0,1.4450094642840725,-0.4450094642840725,0.4450094642840725,train
2023-07-07,1.1,1.2056622946679445,-0.10566227082608659,0.10566227082608659,train
2023-07-08,1.3,1.3115212146605748,-0.011521262344290628,0.011521262344290628,train
2023-07-09,1.0,1.3715057834881048,-0.3715057834881048,0.3715057834881048,train
2023-07-10,1.2,1.2099224164207563,-0.009922368737040443,0.009922368737040443,train
2023-07-11,1.4,1.424846329386603,-0.02484635322846085,0.02484635322846085,train
2023-07-12,1.3,1.458608791931735,-0.1586088396154508,0.1586088396154508,train
2023-07-13,1.2,1.4464619782890364,-0.24646193060532062,0.24646193060532062,train
2023-07-14,1.3,1.5266218877015554,-0.2266219353852712,0.2266219353852712,train
2023-07-15,0.8,1.4894544706283008,-0.6894544587073719,0.6894544587073719,train
2023-07-16,0.7,1.0600137546724737,-0.3600137665934027,0.3600137665934027,train
2023-07-17,0.7,0.919913595539133,-0.21991360746006194,0.21991360746006194,train
2023-07-18,0.8,0.8857905415105994,-0.08579052958967048,0.08579052958967048,train
2023-07-19,0.6,0.9420094497193685,-0.3420094258775106,0.3420094258775106,train
2023-07-20,0.7,0.7988654812325079,-0.09886549315343685,0.09886549315343685,train
2023-07-21,0.5,0.7687823738234982,-0.26878237382349823,0.26878237382349823,train
2023-07-22,0.8,0.8065686773697853,-0.00656866544885637,0.00656866544885637,train
2023-07-23,1.3,1.0012361763751483,0.2987637759411359,0.2987637759411359,train
2023-07-24,1.3,1.429769893358918,-0.12976994104263384,0.12976994104263384,train
2023-07-25,1.5,1.5726071521957765,-0.07260715219577651,0.07260715219577651,train
2023-07-26,1.6,1.906920595496125,-0.3069205716542671,0.3069205716542671,train
2023-07-27,2.9,2.0623276182988346,0.837672477068597,0.837672477068597,train
2023-07-28,2.4,2.5608553851475158,-0.16085528978008412,0.16085528978008412,train
2023-07-29,2.2,2.4276567610871274,-0.22765671340341154,0.22765671340341154,train
2023-07-30,2.5,2.3365480660219813,0.16345193397801872,0.16345193397801872,train
2023-07-31,4.5,2.517701319997696,1.982298680002304,1.982298680002304,train
2023-08-01,1.7,3.976723678495119,-2.276723630811403,2.276723630811403,train
2023-08-02,2.5,2.341992063397468,0.15800793660253198,0.15800793660253198,train
2023-08-03,2.1,2.2886666839670307,-0.1886667793344623,0.1886667793344623,train
2023-08-04,1.1,2.1415156504487984,-1.0415156266069405,1.0415156266069405,train
2023-08-05,1.2,1.4881520926311043,-0.28815204494738844,0.28815204494738844,train
2023-08-06,1.3,1.4927470186713765,-0.1927470663550923,0.1927470663550923,train
2023-08-07,1.2,1.3553367747391705,-0.15533672705545465,0.15533672705545465,train
2023-08-08,1.1,1.457179725128464,-0.35717970128660603,0.35717970128660603,train
2023-08-09,1.2,1.1862652434198826,0.013734804263833222,0.013734804263833222,train
2023-08-10,2.6,1.3833732611184186,1.2166266435141497,1.2166266435141497,train
2023-08-11,2.2,2.412242146565544,-0.21224209888182832,0.21224209888182832,train
2023-08-12,1.8,2.3023726327942287,-0.5023726804779445,0.5023726804779445,train
2023-08-13,1.7,1.921275960683995,-0.22127591300027927,0.22127591300027927,train
2023-08-14,2.8,2.0830970390370758,0.7169029132792084,0.7169029132792084,train
2023-08-15,2.5,2.4591319727755163,0.04086802722448368,0.04086802722448368,train
2023-08-16,1.5,2.4064840316920186,-0.9064840316920186,0.9064840316920186,train
2023-08-17,1.5,1.8496903407944574,-0.3496903407944574,0.3496903407944574,train
2023-08-18,2.4,1.8162589222036079,0.5837411731638238,0.5837411731638238,train
2023-08-19,1.8,2.3051296090457574,-0.5051296567294732,0.5051296567294732,train
2023-08-20,1.7,1.9211466008778988,-0.22114655319418297,0.22114655319418297,train
2023-08-21,1.8,1.863480549704537,-0.06348059738825285,0.06348059738825285,train
2023-08-22,1.7,1.7900980439854468,-0.09009799630173099,0.09009799630173099,train
2023-08-23,1.5,1.7940433382286796,-0.29404333822867956,0.29404333822867956,train
2023-08-24,1.3,1.684226212135188,-0.3842262598189039,0.3842262598189039,train
2023-08-25,1.7,1.5110919756857906,0.18890807199792525,0.18890807199792525,train
2023-08-26,0.6,1.676526790875606,-1.0765267670337482,1.0765267670337482,train
2023-08-27,0.8,1.0135595364584793,-0.21355952453755034,0.21355952453755034,train
2023-08-28,0.9,1.116438041922525,-0.21643806576438296,0.21643806576438296,train
2023-08-29,1.2,1.0982941326749316,0.10170591500878423,0.10170591500878423,train
2023-08-30,1.4,1.3014042480162191,0.09859572814192297,0.09859572814192297,train
2023-08-31,1.8,1.4304221599336304,0.36957779238265376,0.36957779238265376,train
2023-09-01,1.9,1.8999191461445109,8.083001363123898e-05,8.083001363123898e-05,train
2023-09-02,3.9,2.4028941152665055,1.497105980100926,1.497105980100926,train
2023-09-03,3.2,3.314436342837355,-0.11443629515363929,0.11443629515363929,train
2023-09-04,3.0,2.9521659180944715,0.047834081905528514,0.047834081905528514,train
2023-09-05,2.4,2.5474732321259648,-0.14747313675853313,0.14747313675853313,train
2023-09-06,1.9,2.326999645770804,-0.4269996696126621,0.4269996696126621,train
2023-09-07,3.9,2.2976605354985757,1.602339559868856,1.602339559868856,train
2023-09-08,5.5,3.787496105486558,1.7125038945134419,1.7125038945134419,train
2023-09-09,5.7,5.214781353250425,0.4852184560147119,0.4852184560147119,train
2023-09-10,3.4,4.85097357685843,-1.4509734814909985,1.4509734814909985,train
2023-09-11,3.2,3.535677132394305,-0.3356770847105892,0.3356770847105892,train
2023-09-12,3.0,3.2177125198878866,-0.21771251988788665,0.21771251988788665,train
2023-09-13,1.9,2.5521209378660603,-0.6521209617079182,0.6521209617079182,train
2023-09-14,1.2,2.1129048461070306,-0.9129047984233147,0.9129047984233147,train
2023-09-15,1.2,1.5867413896632785,-0.38674134197956267,0.38674134197956267,train
2023-09-16,2.9,1.4958665180596102,1.4041335773078214,1.4041335773078214,train
2023-09-17,2.5,2.492774038435011,0.007225961564989003,0.007225961564989003,train
2023-09-18,2.2,2.4211686998471005,-0.22116865216338466,0.22116865216338466,train
2023-09-19,1.2,2.342019147263546,-1.14201909957983,1.14201909957983,train
2023-09-20,1.3,1.6005211595290225,-0.30052120721273834,0.30052120721273834,train
2023-09-21,1.1,1.5139567532102483,-0.41395672936839034,0.41395672936839034,train
2023-09-22,1.3,1.188024912350732,0.11197503996555214,0.11197503996555214,train
2023-09-23,1.4,1.4035729799686651,-0.0035730038105230566,0.0035730038105230566,train
2023-09-24,1.6,1.47070144176025,0.12929858208160794,0.12929858208160794,train
2023-09-25,1.6,1.8185229428237042,-0.21852291898184628,0.21852291898184628,train
2023-09-26,1.2,1.8109705934141442,-0.6109705457304284,0.6109705457304284,train
2023-09-27,1.3,1.4768782981908124,-0.17687834587452822,0.17687834587452822,train
2023-09-28,1.5,1.4190070473128493,0.08099295268715068,0.08099295268715068,train
2023-09-29,1.9,1.6704307253617505,0.22956925079639157,0.22956925079639157,train
2023-09-30,1.4,1.9144688026796848,-0.5144688265215427,0.5144688265215427,train
2023-10-01,1.3,1.7699187492670878,-0.46991879695080363,0.46991879695080363,train
2023-10-02,2.4,1.8988665133180913,0.5011335820493403,0.5011335820493403,train
2023-10-03,6.0,3.0114563157474783,2.9885436842525217,2.9885436842525217,train
2023-10-04,4.7,5.0537166430128915,-0.35371683374775476,0.35371683374775476,train
2023-10-05,4.6,4.500340263682628,0.09965964094994018,0.09965964094994018,train
2023-10-06,4.9,4.457348765018918,0.44265133034851356,0.44265133034851356,train
2023-10-07,4.5,4.335805494991268,0.1641945050087319,0.1641945050087319,train
2023-10-08,4.3,4.394552619963569,-0.0945524292287061,0.0945524292287061,train
2023-10-09,4.2,4.301076688801274,-0.1010768795361372,0.1010768795361372,train
2023-10-10,2.3,3.8685273536644043,-1.56852740134812,1.56852740134812,train
2023-10-11,2.4,2.989502339860915,-0.5895022444934832,0.5895022444934832,train
2023-10-12,2.6,2.843752016408572,-0.24375211177600375,0.24375211177600375,train
2023-10-13,2.7,2.794818284789642,-0.09481823710592607,0.09481823710592607,train
2023-10-14,3.1,2.9475495279520847,0.15245037668048367,0.15245037668048367,train
2023-10-15,3.4,3.181992731815357,0.21800736355207473,0.21800736355207473,train
2023-10-16,3.2,3.3309734022724986,-0.1309733545887828,0.1309733545887828,train
2023-10-17,4.2,3.4880432840687807,0.711956525196356,0.711956525196356,train
2023-10-18,2.1,3.72038070300466,-1.6203807983720915,1.6203807983720915,train
2023-10-19,6.2,3.3236420020820163,2.8763578071831204,2.8763578071831204,train
2023-10-20,5.9,6.035247421617082,-0.13524732624965008,0.13524732624965008,train
2023-10-21,4.8,5.374045236953716,-0.5740450462188527,0.5740450462188527,train
2023-10-22,4.6,4.661125558118008,-0.061125653485439635,0.061125653485439635,train
2023-10-23,4.1,4.308817398880148,-0.20881749424757956,0.20881749424757956,train
2023-10-24,4.2,4.049526750638501,0.15047305862663585,0.15047305862663585,train
2023-10-25,4.1,3.9944653601786637,0.10553454445390464,0.10553454445390464,train
2023-10-26,2.7,3.7856341652841,-1.0856341176003843,1.0856341176003843,train
2023-10-27,2.8,3.0466091968635984,-0.24660924454731425,0.24660924454731425,train
2023-10-28,2.9,2.781499528526454,0.11850056684097776,0.11850056684097776,train
2023-10-29,2.7,2.9505825677083033,-0.2505825200245875,0.2505825200245875,train
2023-10-30,3.1,2.693967259767591,0.40603264486497714,0.40603264486497714,train
2023-10-31,2.6,2.8815869625616477,-0.28158705792907934,0.28158705792907934,train
2023-11-01,2.3,2.4646741604825575,-0.16467420816627332,0.16467420816627332,train
2023-11-02,2.2,2.3693169551937197,-0.16931690751000383,0.16931690751000383,train
2023-11-03,2.5,2.567568216682033,-0.06756821668203283,0.06756821668203283,train
2023-11-04,3.8,2.7500461743690874,1.0499537779471968,1.0499537779471968,train
2023-11-05,3.8,3.2349697191753246,0.5650302331409596,0.5650302331409596,train
2023-11-06,0.9,2.909323341407013,-2.009323365248871,2.009323365248871,train
2023-11-07,1.4,1.5971970041635666,-0.1971970280054245,0.1971970280054245,train
2023-11-08,1.6,1.5425509753878421,0.05744904845401577,0.05744904845401577,train
2023-11-09,1.5,1.7889605909199662,-0.2889605909199662,0.2889605909199662,train
2023-11-10,1.2,1.733757035349202,-0.5337569876654862,0.5337569876654862,train
2023-11-11,1.3,1.4564655962852735,-0.15646564396898932,0.15646564396898932,train
2023-11-12,1.2,1.4326794241703444,-0.23267937648662862,0.23267937648662862,train
2023-11-13,1.1,1.344390342252553,-0.24439031841069503,0.24439031841069503,train
2023-11-14,1.5,1.192578923557633,0.30742107644236705,0.30742107644236705,train
2023-11-15,1.8,1.7188721724834384,0.0811277798328458,0.0811277798328458,train
2023-11-16,2.2,1.915505158223063,0.2844948894606527,0.2844948894606527,train
2023-11-17,1.9,2.601661989283198,-0.7016620131250559,0.7016620131250559,train
2023-11-18,1.6,2.1613321928033526,-0.5613321689614947,0.5613321689614947,train
2023-11-19,1.7,1.944357492039019,-0.24435744435530315,0.24435744435530315,train
2023-11-20,2.1,2.089800706541699,0.010199198090869555,0.010199198090869555,train
2023-11-21,1.5,2.0599569237447084,-0.5599569237447084,0.5599569237447084,train
2023-11-22,2.0,1.8684157539078243,0.13158424609217567,0.13158424609217567,train
2023-11-23,2.2,2.2416372494142673,-0.04163720173055152,0.04163720173055152,train
2023-11-24,3.7,2.4245995365286044,1.2754005111551114,1.2754005111551114,train
2023-11-25,3.5,3.1127794808093943,0.38722051919060574,0.38722051919060574,train
2023-11-26,3.6,3.020603179381111,0.5793967252514576,0.5793967252514576,train
2023-11-27,3.3,3.0473227498724813,0.2526772024438029,0.2526772024438029,train
2023-11-28,3.1,2.950341940548715,0.14965796408385357,0.14965796408385357,train
2023-11-29,0.5,2.478315475033064,-1.9783154750330638,1.9783154750330638,train
2023-11-30,0.6,1.2304187137635105,-0.6304186899216526,0.6304186899216526,train
2023-12-01,1.5,1.0620959818916835,0.4379040181083165,0.4379040181083165,train
2023-12-02,1.4,1.59328395274575,-0.193283976587608,0.193283976587608,train
2023-12-03,1.3,1.4141523476091094,-0.11415239529282517,0.11415239529282517,train
2023-12-04,1.2,1.481519976321932,-0.2815199286382162,0.2815199286382162,train
2023-12-05,1.2,1.4766174532209457,-0.2766174055372299,0.2766174055372299,train
2023-12-06,1.3,1.3521368879007443,-0.05213693558446009,0.05213693558446009,train
2023-12-07,1.1,1.3394879610600623,-0.23948793721820438,0.23948793721820438,train
2023-12-08,1.1,1.217246421612834,-0.11724639777097612,0.11724639777097612,train
2023-12-09,1.4,1.1932573948718135,0.2067425812863286,0.2067425812863286,train
2023-12-10,1.3,1.3865563531089087,-0.0865564007926245,0.0865564007926245,train
2023-12-11,1.2,1.3483327076120832,-0.14833265992836742,0.14833265992836742,train
2023-12-12,1.3,1.4042633479349211,-0.10426339561863696,0.10426339561863696,train
2023-12-13,1.3,1.3319721140809373,-0.03197216176465312,0.03197216176465312,train
2023-12-14,1.1,1.336957114834966,-0.23695709099310802,0.23695709099310802,train
2023-12-15,0.8,1.1835212617561421,-0.3835212498352132,0.3835212498352132,train
2023-12-16,0.7,0.9986670376722138,-0.2986670495931427,0.2986670495931427,train
2023-12-17,0.8,0.8469997867293597,-0.04699977480843076,0.04699977480843076,train
2023-12-18,1.2,0.986388133480262,0.21361191420345382,0.21361191420345382,train
2023-12-19,0.6,1.2298493782833453,-0.6298493544414874,0.6298493544414874,train
2023-12-20,0.4,0.7231685183969656,-0.32316851243650113,0.32316851243650113,train
2023-12-21,0.2,0.5950054827924959,-0.39500547981226364,0.39500547981226364,train
2023-12-22,0.2,0.502396264318922,-0.3023962613386898,0.3023962613386898,train
2023-12-23,0.2,0.34608295749580037,-0.14608295451556813,0.14608295451556813,train
2023-12-24,0.2,0.29158946748502534,-0.0915894645047931,0.0915894645047931,train
2023-12-25,0.2,0.25041621175198514,-0.0504162087717529,0.0504162087717529,train
2023-12-26,0.2,0.24524968522380813,-0.045249682243575895,0.045249682243575895,train
2023-12-27,0.2,0.2597207598315032,-0.059720756851270984,0.059720756851270984,train
2023-12-28,0.2,0.24212003902994977,-0.042120036049717535,0.042120036049717535,train
2023-12-29,0.2,0.22326616084382095,-0.02326615786358871,0.02326615786358871,train
2023-12-30,0.2,0.2240580176603113,-0.024058014680079065,0.024058014680079065,train
2023-12-31,0.2,0.22779479952110432,-0.02779479654087208,0.02779479654087208,train
2024-01-01,0.2,0.22778813133113587,-0.027788128350903635,0.027788128350903635,train
2024-01-02,0.2,0.2249388437218848,-0.024938840741652563,0.024938840741652563,train
2024-01-03,0.2,0.22660502472763305,-0.026605021747400814,0.026605021747400814,train
2024-01-04,0.2,0.22783605790400396,-0.027836054923771725,0.027836054923771725,train
2024-01-05,0.2,0.24305465884373254,-0.043054655863500296,0.043054655863500296,train
2024-01-06,0.2,0.23465087065120563,-0.03465086767097339,0.03465086767097339,train
2024-01-07,0.2,0.24144912989231232,-0.04144912691208008,0.04144912691208008,train
2024-01-08,0.2,0.23310691797360908,-0.03310691499337684,0.03310691499337684,train
2024-01-09,0.2,0.2492514698700633,-0.049251466889831064,0.049251466889831064,train
2024-01-10,0.2,0.24617024661085168,-0.046170243630619445,0.046170243630619445,train
2024-01-11,0.2,0.25843480474073194,-0.0584348017604997,0.0584348017604997,train
2024-01-12,0.3,0.25877459633547,0.04122541558545895,0.04122541558545895,train
2024-01-13,0.2,0.35639428594469735,-0.15639428296446511,0.15639428296446511,train
2024-01-14,0.2,0.2917257820702017,-0.09172577908996948,0.09172577908996948,train
2024-01-15,0.2,0.2848668537828731,-0.08486685080264084,0.08486685080264084,train
2024-01-16,0.3,0.27267455402232454,0.02732545789860441,0.02732545789860441,train
2024-01-17,1.0,0.42647306536250124,0.5735269346374987,0.5735269346374987,train
2024-01-18,0.8,0.8405418804704486,-0.04054186854951969,0.04054186854951969,train
2024-01-19,0.9,0.7896788191311528,0.1103211570269893,0.1103211570269893,train
2024-01-20,0.8,0.9439680543524915,-0.14396804243156258,0.14396804243156258,train
2024-01-21,0.7,0.8577927508392358,-0.15779276276016474,0.15779276276016474,train
2024-01-22,0.5,0.7060188562551072,-0.20601885625510719,0.20601885625510719,train
2024-01-23,0.4,0.6235458888182761,-0.22354588285781163,0.22354588285781163,train
2024-01-24,0.4,0.5575534660313377,-0.15755346007087323,0.15755346007087323,train
2024-01-25,0.4,0.48915682935875276,-0.08915682339828829,0.08915682339828829,train
2024-01-26,0.5,0.47440685607964134,0.025593143920358663,0.025593143920358663,train
2024-01-27,0.4,0.5042511179701893,-0.10425111200972481,0.10425111200972481,train
2024-01-28,0.5,0.47275712408217435,0.02724287591782565,0.02724287591782565,train
2024-01-29,0.5,0.5059593618835267,-0.005959361883526748,0.005959361883526748,train
2024-01-30,0.4,0.5080216009358348,-0.10802159497537034,0.10802159497537034,train
2024-01-31,0.3,0.4723102085972989,-0.17231019667636993,0.17231019667636993,train
2024-02-01,0.5,0.46081534175112104,0.039184658248878956,0.039184658248878956,train
2024-02-02,0.8,0.5221976466659568,0.27780236525497215,0.27780236525497215,train
2024-02-03,0.9,0.7530416754584767,0.14695830069966542,0.14695830069966542,train
2024-02-04,1.0,0.8913008655501413,0.10869913444985868,0.10869913444985868,train
2024-02-05,0.8,0.9712473195950704,-0.17124730767414142,0.17124730767414142,train
2024-02-06,1.0,0.8860124723803915,0.11398752761960851,0.11398752761960851,train
2024-02-07,0.9,1.0394944905330883,-0.1394945143749462,0.1394945143749462,train
2024-02-08,0.9,1.031383437489826,-0.131383461331684,0.131383461331684,train
2024-02-09,0.9,1.0292019249826412,-0.1292019488244991,0.1292019488244991,train
2024-02-10,1.0,1.0631848399649655,-0.06318483996496549,0.06318483996496549,train
2024-02-11,1.1,1.0738549472136156,0.02614507662824228,0.02614507662824228,train
2024-02-12,1.3,1.1102341668796818,0.18976578543660239,0.18976578543660239,train
2024-02-13,1.2,1.3358261439938726,-0.13582609631015674,0.13582609631015674,train
2024-02-14,1.3,1.3456828721794847,-0.0456829198632005,0.0456829198632005,train
2024-02-15,1.3,1.3514428899078468,-0.0514429375915626,0.0514429375915626,train
2024-02-16,1.0,1.3420125187558902,-0.3420125187558902,0.3420125187558902,train
2024-02-17,1.0,1.0911367440131545,-0.09113674401315452,0.09113674401315452,train
2024-02-18,0.9,1.065870102596819,-0.16587012643867682,0.16587012643867682,train
2024-02-19,1.0,1.0551931518238453,-0.05519315182384532,0.05519315182384532,train
2024-02-20,1.5,1.0877758398040607,0.4122241601959393,0.4122241601959393,train
2024-02-21,6.2,2.2263254568382114,3.9736743524269253,3.9736743524269253,train
2024-02-22,6.7,5.466876784741755,1.2331230245233815,1.2331230245233815,train
2024-02-23,6.9,5.4906593272851385,1.4093407680822931,1.4093407680822931,train
2024-02-24,8.7,5.7288338786392705,2.971165930625866,2.971165930625866,train
2024-02-25,1.2,4.856640457657033,-3.656640409973317,3.656640409973317,train
2024-02-26,0.8,2.0641801637073995,-1.2641801517864706,1.2641801517864706,train
2024-02-27,1.0,1.2606039984450579,-0.2606039984450579,0.2606039984450579,train
2024-02-28,1.1,1.095975337935967,0.004024685905891001,0.004024685905891001,train
2024-02-29,0.8,1.0856453481376287,-0.28564533621669974,0.28564533621669974,train
2024-03-01,0.8,0.959144123590676,-0.15914411166974707,0.15914411166974707,train
2024-03-02,0.8,0.9381846188517907,-0.13818460693086176,0.13818460693086176,train
2024-03-03,0.8,0.9118435533414685,-0.11184354142053954,0.11184354142053954,train
2024-03-04,0.8,0.8915925524271371,-0.09159254050620813,0.09159254050620813,train
2024-03-05,1.0,0.8814713752552079,0.11852862474479209,0.11852862474479209,train
2024-03-06,0.9,1.0132242452925548,-0.11322426913441275,0.11322426913441275,train
2024-03-07,1.1,1.0388075979785987,0.06119242586325924,0.06119242586325924,train
2024-03-08,1.0,1.0835366764808703,-0.08353667648087026,0.08353667648087026,train
2024-03-09,1.0,1.104085610275716,-0.10408561027571595,0.10408561027571595,train
2024-03-10,1.0,1.0769274925577454,-0.07692749255774545,0.07692749255774545,train
2024-03-11,1.2,1.0752305350981264,0.12476951258558944,0.12476951258558944,train
2024-03-12,1.4,1.3137428971202383,0.0862570790379038,0.0862570790379038,train
2024-03-13,1.3,1.4024023966054948,-0.10240244428921064,0.10240244428921064,train
2024-03-14,1.4,1.3721075271909797,0.027892448967162364,0.027892448967162364,train
2024-03-15,1.5,1.5055867242507088,-0.00558672425070883,0.00558672425070883,train
2024-03-16,1.3,1.8154595797822117,-0.5154596274659276,0.5154596274659276,train
2024-03-17,1.2,1.4682267890464835,-0.2682267413627677,0.2682267413627677,train
2024-03-18,2.1,1.4710203939144448,0.6289795107181235,0.6289795107181235,train
2024-03-19,2.2,2.261495573978309,-0.061495526294593095,0.061495526294593095,train
2024-03-20,1.2,2.5308921212303925,-1.3308920735466767,1.3308920735466767,train
2024-03-21,2.2,1.6694239065294567,0.5305761411542591,0.5305761411542591,train
2024-03-22,2.3,2.165575855722427,0.134424096593857,0.134424096593857,train
